2.0548670886530127,2.1118800444159938,2.1756691703194737,2.2477209873639117,2.3299800929394623,2.4250587089518323,2.5365518965744225,2.669548279668083,2.8313845488680287,3.0329221202415275,3.290791639325436,3.631573445030654,4.09975310275744,4.774318540480782,5.806491953297616,7.514961134911023,10.6671039661435,17.513111843681926,37.20401911498004,144.188100996935,6308.318639587827,2245.129755909246,1190.7564836030035,809.4444004494411,613.3508672397794,493.7409169704432,413.3291616686935,355.53589409026483,312.0839791615703,278.0181704332298,250.754696467995,228.405284678915,209.9641505580188,193.93828780961013,180.35056964979262,168.59157712674735,158.27612042157904,149.1583992604538,141.06990285613384,133.816233845312,127.22679897589
2.150775412886772,2.2127181100792868,2.2816697494960017,2.3591242575525015,2.4470493402659086,2.548076426838433,2.6657742698775584,2.8051606956020763,2.9734302867509106,3.181190733041293,3.4448091014227336,3.7904502747590656,4.262019381778346,4.937599920880499,5.966808976926037,7.665654127684795,10.796875324023762,17.602366991874764,37.2159478698027,144.03853169229,6318.672505460674,2247.3850467123184,1192.0738757288552,810.394020196331,614.0062887716267,494.42312572300074,414.01862372180824,356.1388869045754,312.56891166131163,278.56837026371886,143.5205291611456,228.8965864476072,210.2213481847467,194.42832694678842,180.86076781519347,169.04579223552338,158.760498115907,149.64276797512025,141.48584552981708,134.28917659159583,127.75144413661882
2.2548033064840363,2.3226137577483326,2.3978747111249668,2.4820907307130455,2.5772261585752525,2.685851944047093,2.8114740076471882,2.9590536330653414,3.135703505618925,3.3519342769952623,3.6238285384021776,3.9770264032941456,4.454500299685099,5.132853552480167,6.159415145608151,7.8462723450588525,10.949143271095338,17.696133628864253,37.19140793638386,143.75269707404243,6332.479987109527,2250.3661549226604,1193.6389574824766,811.6226472785742,615.0578267086614,495.35158649324046,414.8205736391881,356.9483966205295,313.494338488013,279.29088332585485,251.95064427912195,229.6067263336772,210.94588990496942,195.04438663898884,181.5257721542429,169.72390950802023,159.4037102453876,150.2948464368197,142.18331719919064,134.90248939384128,128.37538376956377
2.365694865807021,2.440497280888116,2.523262995972583,2.6155087330399325,2.719240398205318,2.8371083649382185,2.9726877987845404,3.1309134692998506,3.3187746702566168,3.546521122156046,3.82985241010168,4.19383229068284,4.680479451342798,5.364599178346749,6.390168940362507,8.063180853709357,11.127739207998587,17.788797800262277,37.09769629515781,143.2189551906553,6351.3592002021605,2254.412887600743,1195.8853968479195,813.3067033235061,616.4740260219247,496.64987607940003,416.02121564339893,358.0547749412302,314.3646033767569,280.29613508810826,253.00346167117462,230.58508560003006,211.89742299364252,196.01862870181634,182.444950042343,170.65073219287353,160.31574927746053,151.18422876629054,143.05531570613596,135.80524703046967,129.26289196919146
2.4811004537557335,2.563722772940709,2.655055337973901,2.756719189438308,2.8707794398608844,2.9999149423591986,3.147684528186119,3.319020823747889,3.5209373976449907,3.76364107440007,4.062529165317857,4.442019473386721,4.942763936730028,5.637119182224531,6.664478178571446,8.321920907345694,11.33545594368361,17.870082860003862,36.87974187637799,142.2269087354682,6378.183911226652,2260.145318461875,1199.0641678997115,815.6893228202014,618.5188982347128,498.28906218883895,417.67516732483887,359.5962949245183,315.9075546755549,281.78544322177424,254.42841417345883,231.92776262711632,213.26388188317767,197.39871599686475,183.78845510526583,171.97200456040665,161.58540240379983,152.49125502215645,144.36889482669915,137.09337671581196,130.51251669768266
2.597521129010761,2.688879690146022,2.789845800600112,2.9020882593282575,3.0277846476348187,3.1697788870219235,3.3318183386587275,3.5189730195904745,3.7382880502756697,3.9998995013248506,4.318962333284046,4.719230913690289,5.240105813425364,5.95108139234375,6.985561892297374,8.627701024882406,11.574889874546509,17.923943235686288,36.444236205446266,140.36582752040073,6417.925783923559,2268.6551173904127,1203.79122215372,819.2668058136734,621.4759633054925,501.13860198204867,420.1681830407292,362.00683352399534,318.1851603044213,283.9705464848429,256.5643604975917,234.1223975865403,215.3578262340353,199.4688068375474,185.8210513860607,173.99345301688862,163.63485420300194,154.47120034779422,146.33737181242606,139.0586577555702,132.49720057244863
2.710721059757853,2.811139584318662,2.922182807569263,3.0457282887495776,3.184134113119696,3.3404094145257472,3.5184871620391407,3.723623587312596,3.9630508426379643,4.247070180657513,4.590888436732658,5.017871642610939,5.566095768250691,6.301954418801837,7.3513362336993815,8.981077835070359,11.845717267456537,17.927523163363944,35.64404915498638,136.82190529314443,6480.057631949477,2282.0020808582253,1211.1817143237552,824.4919089702157,626.2524279216881,505.42884810008894,424.2042794518014,365.84954825764214,321.8878984305608,287.6124184991966,260.0893885881473,237.56602748573297,218.77012508254992,202.82987930694316,189.22442687086402,177.2886062409409,166.91393538584404,157.7379734360359,149.55483292006045,142.28390057927774,135.72476507446015
2.815117608262888,2.924523918300376,3.045699109057105,3.1806782169823453,3.332013486323149,3.502945101606277,3.6977105806423736,3.92192806680335,4.1832349747471085,4.492273073889551,4.864445569587948,5.32310389441278,5.905380798740897,6.674720629607309,7.748950035304571,9.373188075727867,12.142153569722549,17.85593679697527,34.27619406124613,129.99917874468505,6583.909364164526,2304.8425520066353,1223.6729803100718,834.2091359862824,634.5493352966098,512.9821810835992,431.33276036558914,372.59569203560403,328.3712975152769,294.05738619519684,266.4140578225786,243.85174226289692,224.91526049947427,208.92536791653492,195.17920408647655,183.23010799670868,172.87736795251413,163.68829450517762,155.60317711730028,148.13558741152872,141.5634238664855
2.90495574776834,3.0225447358362536,3.152975098090996,3.2984677911050557,3.461826516554453,3.64660698129419,3.857394842692961,4.100204376945681,4.383138712137857,4.7173913527073035,5.118894592967809,5.611353390083502,6.231633893577254,7.040914160761309,8.149281937297522,9.778094704627204,12.44737168510747,17.695645498378852,32.15350258472152,117.0623147621851,6771.258212387325,2348.8332375629425,1248.197878335608,853.4903943991686,651.3565087011475,528.4905437137356,445.98851161426956,386.6844211916482,342.2372546401723,307.56117789381636,279.70922431329,256.8866596475024,237.93871604684733,221.85043734752125,208.09105521356204,195.91396587416182,185.50827730563046,176.30360288191213,168.0885067239855,160.72403020019723,154.07466647983927
2.9743427350223737,3.0984919169977996,3.2364080324326294,3.3905072535431384,3.563804643324293,3.7601164619614096,3.984355540380386,4.242955588783059,4.544529671002341,4.900881930428336,5.328656250437411,5.852206957114905,6.508665484441705,7.357981616888215,8.504163870441499,10.14669635833248,12.72743452794646,17.470232041254583,29.35932760872357,94.70762830159813,7119.726986993473,2454.237900847136,1309.048744540212,902.6112362657187,695.2629608790173,569.7188745024256,485.5452811816115,425.34687073663736,380.10377046389397,344.92786857027426,316.57327606812595,293.4094488700586,274.2174799332711,257.9547048320104,243.9557820679821,231.6961086811349,221.07149481986812,211.90003809685433,203.5929544383044,196.1703131662108,189.49563105809295
3.0182335112928653,3.1466670899743514,3.2894999198233843,3.449266892652258,3.629135079303984,3.8331168610112947,4.06637207499761,4.335652220366944,4.649966649318866,5.021609941696616,5.467832953286874,6.013617535004807,6.696601363673055,7.576341808478959,8.753217646569082,10.411319024940246,12.931222049757096,17.259625022571175,26.669326441421646,65.83726544892833,7252.733132478565,2863.2567034916897,1572.0880647537315,1129.462195567414,907.3848974716564,774.4330844053758,685.6156109147144,622.5158835224919,575.4269220212054,539.0756306661003,509.52845922846814,484.5999549632363,465.42436261084526,448.75149859941496,434.4250023086289,421.99609265268947,411.1035408926788,401.6056813649531,393.06328300573716,385.49800791267523,378.7131280656668
3.0334853686786416,3.163418536905307,3.307970321970802,3.469723021537496,3.6519006384915937,3.858587124530301,4.0950342269548905,4.36811623622088,4.686985291295763,5.064131816927804,5.517039728528149,6.070962092632709,6.763779997735571,7.655028696018342,8.843911853460602,10.509017809346538,13.00750315588367,17.172743119833626,25.50491404030891,50.5047890623413,1000.9985083967296,1.4437027714057e9,7.9206120095979595e9,1.4498287551621103e10,2.1115628926919563e10,2.7754518466412712e10,3.4407153748409e10,4.106923565462647e10,4.7738209469790054e10,5.441252321239134e10,6.109098039676216e10,6.77728147380417e10,7.445742090570418e10,8.114435340251857e10,8.783327564203888e10,9.452392716408144e10,1.0121601580585419e11,1.0790948950835764e11,1.146041454651227e11,1.2129981534338074e11,1.2799640056538423e11
3.0182335112928653,3.1466670899743514,3.2894999198233843,3.449266892652258,3.629135079303984,3.8331168610112947,4.06637207499761,4.335652220366944,4.649966649318866,5.021609941696616,5.467832953286874,6.013617535004807,6.696601363673055,7.576341808478959,8.753217646569082,10.411319024940246,12.931222049757096,17.259625022571175,26.669326441421646,65.83726544892833,7252.733132478565,2863.2567034916897,1572.0880647537315,1129.462195567414,907.3848974716564,774.4330844053758,685.6156109147144,622.5158835224919,575.4269220212054,539.0756306661003,509.52845922846814,484.5999549632363,465.42436261084526,448.75149859941496,434.4250023086289,421.99609265268947,411.1035408926788,401.6056813649531,393.06328300573716,385.49800791267523,378.7131280656668
2.9743427350223737,3.0984919169977996,3.2364080324326294,3.3905072535431384,3.563804643324293,3.7601164619614096,3.984355540380386,4.242955588783059,4.544529671002341,4.900881930428336,5.328656250437411,5.852206957114905,6.508665484441705,7.357981616888215,8.504163870441499,10.14669635833248,12.72743452794646,17.470232041254583,29.35932760872357,94.70762830159813,7119.726986993473,2454.237900847136,1309.048744540212,902.6112362657187,695.2629608790173,569.7188745024256,485.5452811816115,425.34687073663736,380.10377046389397,344.92786857027426,316.57327606812595,293.4094488700586,274.2174799332711,257.9547048320104,243.9557820679821,231.6961086811349,221.07149481986812,211.90003809685433,203.5929544383044,196.1703131662108,189.49563105809295
2.90495574776834,3.0225447358362536,3.152975098090996,3.2984677911050557,3.461826516554453,3.64660698129419,3.857394842692961,4.100204376945681,4.383138712137857,4.7173913527073035,5.118894592967809,5.611353390083502,6.231633893577254,7.040914160761309,8.149281937297522,9.778094704627204,12.44737168510747,17.695645498378852,32.15350258472152,117.0623147621851,6771.258212387325,2348.8332375629425,1248.197878335608,853.4903943991686,651.3565087011475,528.4905437137356,445.98851161426956,386.6844211916482,342.2372546401723,307.56117789381636,279.70922431329,256.8866596475024,237.93871604684733,221.85043734752125,208.09105521356204,195.91396587416182,185.50827730563046,176.30360288191213,168.0885067239855,160.72403020019723,154.07466647983927
2.815117608262888,2.924523918300376,3.045699109057105,3.1806782169823453,3.332013486323149,3.502945101606277,3.6977105806423736,3.92192806680335,4.1832349747471085,4.492273073889551,4.864445569587948,5.32310389441278,5.905380798740897,6.674720629607309,7.748950035304571,9.373188075727867,12.142153569722549,17.85593679697527,34.27619406124613,129.99917874468505,6583.909364164526,2304.8425520066353,1223.6729803100718,834.2091359862824,634.5493352966098,512.9821810835992,431.33276036558914,372.59569203560403,328.3712975152769,294.05738619519684,266.4140578225786,243.85174226289692,224.91526049947427,208.92536791653492,195.17920408647655,183.23010799670868,172.87736795251413,163.68829450517762,155.60317711730028,148.13558741152872,141.5634238664855
2.710721059757853,2.811139584318662,2.922182807569263,3.0457282887495776,3.184134113119696,3.3404094145257472,3.5184871620391407,3.723623587312596,3.9630508426379643,4.247070180657513,4.590888436732658,5.017871642610939,5.566095768250691,6.301954418801837,7.3513362336993815,8.981077835070359,11.845717267456537,17.927523163363944,35.64404915498638,136.82190529314443,6480.057631949477,2282.0020808582253,1211.1817143237552,824.4919089702157,626.2524279216881,505.42884810008894,424.2042794518014,365.84954825764214,321.8878984305608,287.6124184991966,260.0893885881473,237.56602748573297,218.77012508254992,202.82987930694316,189.22442687086402,177.2886062409409,166.91393538584404,157.7379734360359,149.55483292006045,142.28390057927774,135.72476507446015
2.597521129010761,2.688879690146022,2.789845800600112,2.9020882593282575,3.0277846476348187,3.1697788870219235,3.3318183386587275,3.5189730195904745,3.7382880502756697,3.9998995013248506,4.318962333284046,4.719230913690289,5.240105813425364,5.95108139234375,6.985561892297374,8.627701024882406,11.574889874546509,17.923943235686288,36.444236205446266,140.36582752040073,6417.925783923559,2268.6551173904127,1203.79122215372,819.2668058136734,621.4759633054925,501.13860198204867,420.1681830407292,362.00683352399534,318.1851603044213,283.9705464848429,256.5643604975917,234.1223975865403,215.3578262340353,199.4688068375474,185.8210513860607,173.99345301688862,163.63485420300194,154.47120034779422,146.33737181242606,139.0586577555702,132.49720057244863
2.4811004537557335,2.563722772940709,2.655055337973901,2.756719189438308,2.8707794398608844,2.9999149423591986,3.147684528186119,3.319020823747889,3.5209373976449907,3.76364107440007,4.062529165317857,4.442019473386721,4.942763936730028,5.637119182224531,6.664478178571446,8.321920907345694,11.33545594368361,17.870082860003862,36.87974187637799,142.2269087354682,6378.183911226652,2260.145318461875,1199.0641678997115,815.6893228202014,618.5188982347128,498.28906218883895,417.67516732483887,359.5962949245183,315.9075546755549,281.78544322177424,254.42841417345883,231.92776262711632,213.26388188317767,197.39871599686475,183.78845510526583,171.97200456040665,161.58540240379983,152.49125502215645,144.36889482669915,137.09337671581196,130.51251669768266
2.365694865807021,2.440497280888116,2.523262995972583,2.6155087330399325,2.719240398205318,2.8371083649382185,2.9726877987845404,3.1309134692998506,3.3187746702566168,3.546521122156046,3.82985241010168,4.19383229068284,4.680479451342798,5.364599178346749,6.390168940362507,8.063180853709357,11.127739207998587,17.788797800262277,37.09769629515781,143.2189551906553,6351.3592002021605,2254.412887600743,1195.8853968479195,813.3067033235061,616.4740260219247,496.64987607940003,416.02121564339893,358.0547749412302,314.3646033767569,280.29613508810826,253.00346167117462,230.58508560003006,211.89742299364252,196.01862870181634,182.444950042343,170.65073219287353,160.31574927746053,151.18422876629054,143.05531570613596,135.80524703046967,129.26289196919146
2.2548033064840363,2.3226137577483326,2.3978747111249668,2.4820907307130455,2.5772261585752525,2.685851944047093,2.8114740076471882,2.9590536330653414,3.135703505618925,3.3519342769952623,3.6238285384021776,3.9770264032941456,4.454500299685099,5.132853552480167,6.159415145608151,7.8462723450588525,10.949143271095338,17.696133628864253,37.19140793638386,143.75269707404243,6332.479987109527,2250.3661549226604,1193.6389574824766,811.6226472785742,615.0578267086614,495.35158649324046,414.8205736391881,356.9483966205295,313.494338488013,279.29088332585485,251.95064427912195,229.6067263336772,210.94588990496942,195.04438663898884,181.5257721542429,169.72390950802023,159.4037102453876,150.2948464368197,142.18331719919064,134.90248939384128,128.37538376956377
2.150775412886772,2.2127181100792868,2.2816697494960017,2.3591242575525015,2.4470493402659086,2.548076426838433,2.6657742698775584,2.8051606956020763,2.9734302867509106,3.181190733041293,3.4448091014227336,3.7904502747590656,4.262019381778346,4.937599920880499,5.966808976926037,7.665654127684795,10.796875324023762,17.602366991874764,37.2159478698027,144.03853169229,6318.672505460674,2247.3850467123184,1192.0738757288552,810.394020196331,614.0062887716267,494.42312572300074,414.01862372180824,356.1388869045754,312.56891166131163,278.56837026371886,143.5205291611456,228.8965864476072,210.2213481847467,194.42832694678842,180.86076781519347,169.04579223552338,158.760498115907,149.64276797512025,141.48584552981708,134.28917659159583,127.75144413661882
2.0548670886530127,2.1118800444159938,2.1756691703194737,2.2477209873639117,2.3299800929394623,2.4250587089518323,2.5365518965744225,2.669548279668083,2.8313845488680287,3.0329221202415275,3.290791639325436,3.631573445030654,4.09975310275744,4.774318540480782,5.806491953297616,7.514961134911023,10.6671039661435,17.513111843681926,37.20401911498004,144.188100996935,6308.318639587827,2245.129755909246,1190.7564836030035,809.4444004494411,613.3508672397794,493.7409169704432,413.3291616686935,355.53589409026483,312.0839791615703,278.0181704332298,250.754696467995,228.405284678915,209.9641505580188,193.93828780961013,180.35056964979262,168.59157712674735,158.27612042157904,149.1583992604538,141.06990285613384,133.816233845312,127.22679897589
1.9678056839232922,2.020831071455131,2.0804328810584254,2.1481024947772647,2.2258166675295574,2.3162499746933323,2.4230631075375952,2.5513949035290104,2.708645068063675,2.9057660331499573,3.1596067682442186,3.4970802218838215,3.963189364839744,4.637729415936267,5.672996017246675,7.389393995458981,10.557112964960652,17.43138114091423,37.17369269575667,144.26106221649437,6300.352572654473,2243.39217692281,1189.7700674765622,808.7033067356098,612.6283891818964,493.19000295213544,412.84718027178144,355.1195994675877,311.56503578648784,277.5918818834045,250.34374852188196,228.00168267695068,209.35272205691095,193.5901873955806,180.0113935995834,168.13734688092848,157.91313993530093,148.81192263057739,140.70255457162267,133.46152555428313,126.9306517194204
1.8896944923322399,1.9394637859453558,1.9957212804926867,2.0599713134904016,2.13420779205082,2.2210990024142814,2.324332969656696,2.449125050422049,2.60296511447861,2.796972208549649,3.0481853500038083,3.3837310291285316,3.8489133886280458,4.523978353865708,5.5619660480262745,7.284469870882106,10.463606376284105,17.357939705712067,37.13549521412324,144.2912976962053,6294.096362385477,2242.0300121461246,1189.0067752650632,808.1358372479417,612.14430323566,492.7987790800559,412.44572804773685,354.7167531421136,311.2180188611823,277.2640793809832,250.02486499475845,227.69062588552285,209.04829950877922,193.25446404831442,179.698298251313,167.92871109782558,157.66214014798933,148.9039060389154,140.4362405704424,133.1859043233281,126.63987711730394
1.8203172910657723,1.8675390989429914,1.9211598285705347,1.9827041900459206,2.054194651047564,2.138355402433628,2.2389266994707335,2.361160225642749,2.512613117249828,2.7044777264689364,2.9538856017258937,3.2881767064794327,3.7529164841651004,4.428747254309217,5.469255266570713,7.196777188780489,10.384634904314542,17.293440253754515,37.0954856150169,144.29762852606927,6289.095340802579,2240.945221746409,1188.398548692146,807.6829827349508,611.7644263828818,492.4941836328141,412.13798186247647,354.42201638722014,310.93584208083,276.9949510386702,249.77566650722346,227.48661090481895,208.81481731544667,193.0134685321727,179.46824709662673,167.7524666825389,157.4022481775405,148.30384992469698,140.21734955016666,132.98606054004222,126.49709942894268
1.7590114456716202,1.8041806051726261,1.8557545483270752,1.9152687471377492,1.9847483313496983,2.0669130874798363,2.1655123066870816,2.2858491563914924,2.435542653411308,2.6258924714511553,2.8741495110138864,3.2077624269091527,3.6724847615516683,4.349185836545917,5.391792493705657,7.1231700269463945,10.317511251499681,17.236902507769717,37.056476431169294,144.29112389822652,6285.037638131373,2240.069588716195,1187.90952060519,807.3128260194405,611.4586978955815,492.21706067674484,411.8905982693632,354.1899673543701,310.715754440873,276.78855567754954,249.59838048996926,227.25747728082467,208.61542299387187,192.84831269070858,179.2794232774875,167.51870226291703,157.28124268810183,148.12412760459057,140.0436510377255,132.84145509333214,126.2718192065504
1.7053975833493866,1.7489683595672059,1.7989204976722841,1.8568018808769786,1.924664187637692,2.0052624183057786,2.1023987296604245,2.221399595316514,2.3699309941687696,2.559319504836602,2.8068766429499226,3.1401285784329254,3.6049812076890912,4.282495202869081,5.326877007214776,7.061382782428231,10.260724737901459,17.187995672496804,37.020270706282204,144.27798221131175,6281.701249419212,2239.353487058868,1187.5219584773943,807.0152765199153,611.213293387898,491.96527461068786,411.6882922546369,354.00288713407184,310.537556240823,276.61816417786355,249.44563265270574,227.09435090008816,208.4613674984372,192.74354124341642,179.12435812863762,167.4075296216143,157.073692099348,148.011832401367,139.89357491867761,132.6763481132176,126.12885221181475
1.6584827469931283,1.700859251540937,1.7496236975724144,1.8063242070246857,1.8730211550706308,1.9524864551980532,2.048542172719824,2.166539593436371,2.3141883736249875,2.5028641310817923,2.7499558399435466,3.0830659254765163,3.5482016833750825,4.226549034900799,5.2724621730274865,7.009449809311358,10.212649012401753,17.145808852100654,36.98745031308826,144.26200681780276,6278.952116492982,2238.760886049383,1187.4313164313207,806.7848566415845,611.0229267265787,491.7605490897441,411.5266075783595,353.85330312340386,310.39362318343626,276.4752699951844,249.29552861829814,226.96578109404214,208.33408015869855,192.63176070441259,179.00386613439738,167.32251912885263,156.9564836447759,147.87084426724644,139.78307654539861,132.54002221401964,126.03565151565128
1.6175852271259936,1.6589839788376102,1.7067974976988638,1.7625847837110125,1.8284192862758903,1.907091891942708,2.0024330174738685,2.1197966348781274,2.266912822016858,2.455176358156543,2.7020275417088446,3.0351245733012155,3.500539404666505,4.179571672218677,5.226716397269919,6.9656672261190495,10.171861779863065,17.10954999896246,36.9582462018095,144.24531056123914,6276.603196112624,2238.2621388355997,1186.9173790889834,806.6696485225132,610.9170049704375,491.6099027141598,411.4039812231402,353.73969210694736,310.28137711969504,276.3602241238168,249.16357567588568,226.89256088426728,208.2279318140794,192.4997287924949,178.90158398612084,167.2156651157185,156.85998797712548,147.7741387379367,139.69602755715638,132.44481480441493,125.97277387000781
1.5822484034110829,1.6228919935814803,1.669962801403152,1.7250298172688865,1.7901696770863809,1.8681874474100735,1.9629335631264495,2.079793869526957,2.226520169277564,2.414536656778612,2.661317957334316,2.994563873544024,3.460371798879393,4.140095231901114,5.188323686068862,6.928884545594904,10.137444628895208,17.078608874417124,36.93263584130762,144.22909140197166,6274.620892841478,2237.8014572270986,1186.6416393221552,806.3808621553661,610.6844133849048,491.50601343088397,411.313415945263,353.6416526413974,310.23331994849934,276.27358918747586,249.0640358209751,226.79187857097702,208.1436838667952,192.37865600394383,178.82236389368325,167.10036757798238,156.77871058775312,147.69789629709047,139.61397466152997,132.3681377660254,125.86005768097887
