9.774429485017481e46,-1.6187429490701508e48,-2.417976430560909e47,4.716099087529621e47,1.843295460748275e47,4.182781381502829e48,1.4871863635354858e48,2.4636567623374976e48,7.056977191942675e48,6.376221904949923e48,2.078688930811076e47,-7.237995461760349e48,-2.7944449435207358e48,1.0244499746286759e49,7.023897896677941e48,2.2979946402918634e49,8.737132011357628e48,-6.685685510131197e49,9.412787267289602e48,2.9166841125527416e49,-3.828750742712729e60,-2.25172369386372e52,-7.668028987467393e54,-1.7201422008464264e49,-3.345116963912302e49,-3.06282368048107e54,1.1712282511048192e49,-5.3648319851172086e50,1.8768545110720505e48,-2.025910527790553e50,4.1909045672132533e48,-2.8454751029612743e50,7.391877758798853e48,-9.857089867403178e51,-2.597849543005532e49,-6.152693597723298e50,-2.225232904321792e50,3.4976011927759634e49,-1.1164797327128174e54,-9.149247077473178e49,1.8841605363659806e49,
6.2954443463152765e47,7.198588369671008e47,-7.837870030625006e47,1.4858312549462912e48,-2.8147482775313538e48,-1.9437871602922796e48,6.470021285448985e48,9.420967439798568e47,-1.009455037064979e49,9.312575249249775e48,1.9353180188150764e48,1.4816535724914403e49,2.6294967679228515e48,-2.134085295144732e48,-1.0596821903036543e49,-1.7635955991930738e49,2.667463668764164e49,5.756366214723433e48,-6.548135137370856e49,2.9002498012753704e49,-1.3153414615823972e61,-4.9974496214050705e51,-4.307790552090162e52,-9.893598029133002e49,-2.329731921268699e49,-5.820123041612644e51,4.621081854831846e48,-1.34117572638025e50,-7.700743748793695e49,6.067461444589356e49,-6.238034983188631e49,-9.789689215286548e49,-4.46111209174051e49,-2.346277405953214e50,5.936255528919664e48,-3.8175540614207603e52,-1.5983594380720945e49,-5.248065314180408e49,-1.3087339155012866e51,-1.1584992233747923e49,-6.255121308560293e49,
-5.397889837330367e46,-1.2087955419161467e48,2.4195895283450414e46,-4.597996738848661e47,-6.108724468583427e47,-1.239023275694859e48,-8.89564326264239e45,-1.591136773998041e48,-5.946603488046616e48,-5.146447590398488e48,1.5038020750776596e48,-3.9251777910160607e48,-8.951372412965369e48,1.4732651122840853e48,2.0431019359258805e49,-3.566639668001563e48,4.4201461659479634e49,-1.7606321031572679e49,1.7150070366088461e50,2.141556393699902e50,-1.5958536757687913e60,-2.01707206756429e51,-2.9755258927015284e51,-5.024141088552548e50,1.9898558456777366e49,-2.7319892115666615e50,-2.178128185166168e50,-3.4387107647763147e49,-2.7434314087180004e54,-3.268885154225568e49,-1.2997690321399709e53,-6.169047206391217e49,7.58895208623441e57,-1.0340525177968514e50,-6.461572500545432e49,-3.2527011471471205e50,-5.916120246755365e48,-1.1389928130382759e54,-5.48656122074502e49,1.9984827828036542e49,-5.169415644382227e52,
-3.152653235830071e47,-2.834917741742658e48,-7.084810998773207e47,1.3320705259076751e48,5.4617590369479834e48,-1.1646882649599283e48,9.729329073759668e46,-3.1182348943899404e48,-1.700821082250126e49,-1.888412941234931e48,5.0168232666509746e48,9.258184203601602e47,1.0321021212278694e49,1.717903727086784e49,1.5688481497182268e49,-1.4963740664146798e48,-2.8303609300490136e49,-7.343030365007754e49,2.1622389777915603e49,-1.3921082835172475e50,3.309875130030893e60,-6.592738529830602e50,-8.881958426213e50,-3.7840322843840826e54,-3.74586371313973e48,-1.0013072440051537e50,-7.4854731351130705e53,3.4624887982747675e48,-5.90651443158128e51,7.44827400436783e48,-1.2168845055524651e51,9.081975132287215e48,-2.116573065620224e51,-5.787072612565003e48,-4.03873341189199e53,-6.607220725030914e49,-5.632086151401729e49,-8.381524518528245e50,-5.965319812396217e48,-1.6247958518426049e52,-2.9749371387376143e50,
8.911049711659456e47,1.6400606207731217e48,1.6281407048857542e48,-2.895628130918659e48,2.714371912038683e48,1.2332234968424217e48,3.7705238537924354e48,-6.093964451394535e48,1.608434041968093e48,5.4223682048730894e48,4.585627211606474e48,1.0059123541307912e48,2.2521925969897414e48,-3.582879979837262e49,-2.5516859570645934e49,4.581147498395796e48,-4.2254864721271586e49,-2.8547924994360984e49,-5.262951631424879e49,6.558664944182056e49,2.640706548141703e61,-2.524540110019984e50,-3.5511698961144957e50,-3.3390027077761995e52,-5.161662824737486e49,-1.5213449835144844e50,-2.3343135252462283e52,9.014469247775221e48,-3.4869297879081445e50,-6.931480292863933e49,-1.4082137927507408e50,-8.211601564315033e49,-1.3215541363124195e50,-1.3194073288324932e49,-1.7335378864906412e51,1.0890003276944465e49,-2.598847500844376e53,-7.999385949067407e49,-7.510294259849683e48,-4.6508108692675994e51,-5.461867188416951e49,
8.630369426599511e47,-6.047498358852003e47,-1.3186436063854803e48,-5.432801983983972e46,-7.580059621277978e47,-3.132427639501291e48,4.185242464524634e48,1.5537136047505557e49,4.8217720498065444e48,3.399566520057646e48,-3.545555232553003e48,1.3100978799393666e49,-9.359105637939025e48,-1.4686516671199824e49,3.197753034443121e49,3.3222919238448153e49,6.948302318828734e49,2.236590070592836e50,1.3089163641106525e50,4.959687625143071e49,5.037766008833793e60,-4.6982053263727745e50,-1.8121890040685793e50,-8.973138008114403e50,-3.439815709247081e50,1.2663969862624498e48,-5.972547040299333e50,-3.0709155998618023e50,-6.271157385571986e48,-3.0527767954121163e54,-4.960250854369333e49,-3.2160834916995766e53,1.2495758003622446e49,-2.774204938044635e55,-1.0700150801486728e50,-7.661022673565127e49,-1.2365283166688098e51,2.1248642447055947e49,-1.4850969751773106e54,-1.5755786167457918e50,1.3202232885214677e49,
-3.519480125486496e48,1.4198259720590715e48,-5.719177561948592e57,-6.872437948389307e47,-2.496474090676088e47,5.194611715536754e48,3.7790040337063257e48,1.5003062663186944e49,-7.256470546381671e48,1.254506307571084e49,1.34923809791054e49,-2.3284179200499902e49,-4.8764935494532216e48,1.38574004181041e49,1.8448289587254465e49,3.9844241841715943e48,-1.0560919796934735e50,-1.0493539759671114e50,4.797176485374303e49,-6.958325224080101e49,1.3153000739004186e60,-1.2034417294291877e50,-7.904700535079513e49,-2.351389229155309e50,-8.655753290419637e53,1.0444722368849886e49,-3.003531561668302e50,-7.699779867144666e53,-4.580578004877076e48,-Inf,2.0439761747703005e49,-6.889881228108283e50,1.4461159214487423e49,-2.4051681533745862e51,1.050895156924738e49,-1.1156877104941133e53,-8.949182627040192e49,-6.244160212504089e49,-9.834751421997403e50,1.2807471254164486e48,-9.446038147836446e54,
8.111018585584749e47,-1.0583689821042674e48,1.4923883773459033e46,-2.2853412121689946e48,-5.994413549126428e48,2.549538102945093e48,-5.242612406215378e48,-5.876449027656499e48,-3.541251897242392e48,-1.505726778030258e48,1.4036572228865793e48,-1.2234334496305595e49,-1.0993862313446283e49,1.1808957353178898e49,2.579556190252142e49,8.124454222299088e49,-1.215559296660108e50,-5.182006186823189e50,7.17898717185611e50,2.5701576315501783e50,1.5558441481784852e60,-1.3000151847942354e50,-5.482800542206912e49,-1.4659841831342953e50,-5.828704696990268e51,-2.9024430130163133e50,-5.012436659933673e49,-1.8292504727693137e51,-1.708212233756092e50,-1.628534265030637e50,-6.3298072512612686e53,-1.246400010882866e50,-8.445145521065106e54,-1.384696202269448e50,-2.9503086866360794e50,-2.25954116151658e50,4.144474515556404e49,-1.8744315142233478e52,-2.879588152568303e49,-1.89760718249607e50,-1.7340155258595163e51,
1.835047009522695e48,-3.154742075027357e47,9.693397750068393e47,-4.8403672103234204e48,5.435080705140316e48,-3.828176221122985e48,-3.339991055418075e48,-5.76616648418953e48,7.288300264162147e47,-1.2344165936824452e48,4.301216727289586e48,-1.8094319179128548e49,2.2039355419657648e49,-1.3236788565140657e49,2.1416179118198155e49,-2.7739217894910065e49,-2.280511243631972e49,-2.8249186722427933e49,2.8273421067092973e50,7.300241355122145e48,-1.1450206615469752e59,-4.682775574809756e49,-1.5487958986685143e50,-5.470939788977196e49,-5.180967932719797e50,-2.492285405123192e54,1.3570431250526282e49,-4.172672465071296e49,-1.0053799220849681e54,1.7757579061216857e49,-4.0036430964961614e51,4.768688283330864e49,-2.1360619467165067e51,7.388198875731406e49,-1.025240691108122e52,1.9720699037630796e49,-3.945603029397595e54,-7.789479857978814e49,-7.005941978409969e49,-6.836369398301559e51,-5.950136361324114e67,
-1.0023588846611157e48,1.0058936691523322e48,-5.299569304162781e46,9.043027043261094e47,-3.710096507675383e48,-4.761012120481059e48,-1.656483326451214e60,9.012287798331826e48,2.6352258055049148e48,5.098198691332342e48,-1.3085214840360539e48,-7.597183445799923e47,-2.4830011802001444e49,1.6094718194238976e49,-1.0857771336872954e49,2.997647426004823e49,-4.677744154837958e49,-5.163747288579787e50,-4.647259913149392e50,-5.53251760230034e50,-8.620217590318821e57,-1.421976866575339e50,-3.423651143509699e50,2.261504128298156e49,-2.9755122016541768e50,-3.260441066139925e51,-4.4425341899236353e52,4.014723219636069e49,-1.1648535681622423e51,-3.152766478686216e50,-3.7323803997192843e50,-4.26294795420676e55,4.526835056339835e49,-1.2781323265441084e56,-3.077525179620435e50,-3.031793938385569e50,-4.607953864415039e50,7.393428844259617e49,-2.169429564916893e52,-8.054703689094171e49,-2.2822061802052226e50,
1.8687484684403056e48,2.1829354078790536e48,2.120867590742181e48,6.846416051594054e48,-3.294677851272335e48,6.711915407743752e48,2.1823077692843425e49,-1.8750568984084186e49,1.0094891942623095e49,-4.42519667965574e49,2.801720785428672e49,3.7445349233247634e49,1.751360573872638e49,1.1757381396230883e49,-2.0005539865905908e49,-5.849403527502224e49,-5.6811727585336285e50,3.771708040655284e50,2.669157032709724e50,-1.1167751507273424e51,1.940780392404734e59,-7.749827564360594e50,-6.26540677230201e51,-1.6965209926272296e51,-5.504218159922274e49,-1.4358363677489307e50,-2.440187506555421e52,-1.167809091389578e51,9.029007363760745e48,-3.4187775033039425e52,4.1276269872233363e49,-2.617674725253001e51,-3.0599866011270686e49,-2.5484810976363362e51,2.6108520078447243e49,-8.000257886782554e51,9.712643315760979e49,-2.0915755369384388e53,-2.8228557845437573e50,-2.1309926944873812e50,-4.241826662868967e51,
1.1624777108570202e48,-5.7569291543859996e48,3.064268808503834e48,9.438779054896767e48,4.9131522873300344e48,7.72921856326684e48,7.798685216274227e48,1.4523793571478798e49,-1.371772292369539e49,1.3759838222241326e49,-4.382366006681976e49,2.6387048095393624e49,1.3366263562908602e50,2.1413197147737256e49,1.1797168786704444e50,-1.692698455153765e49,-3.2318334212923216e50,1.1685279705844507e50,2.343879490411748e49,3.926077141588298e50,5.721558931426381e60,-4.097860983194498e51,-5.751844506704042e54,-4.781063068710282e55,-1.42282449067868e51,-7.593372725378194e49,-1.3229422154916682e51,-5.053490695055345e52,-3.0931484490256734e50,-1.1764912576691357e50,-6.348590862300165e61,-1.2183002467924433e49,-6.205341096625052e52,1.0465131441320643e50,-1.0753797540822526e53,-1.7201012810397437e50,-5.2761331654417565e54,-2.9666739348251774e50,-2.0124950542722354e50,-8.03744883019494e51,-2.5823037268956967e49,
-8.994383454496224e47,-2.3876700015086886e48,2.79998694925809e48,8.740121030669236e48,-6.225387805319972e48,6.007734204144597e48,-1.2034116253500415e49,1.5818832322536684e49,-9.781839418003189e48,7.12563257517929e48,7.060207059193331e49,9.896253555423007e49,3.6345270732305426e49,-2.483143255660659e49,-9.581016069448143e49,1.4021589817992255e50,-2.981297139266657e50,-1.1179440555629014e51,-1.4826871336413436e51,-6.165833463593738e50,-1.4556273751249753e62,-5.960467629731339e52,-2.0415211640992507e52,-7.915337971354414e51,-3.328507521202993e53,-1.4397303605160432e51,1.7477275035361548e50,-4.547740903765775e50,-6.448100254119563e52,1.2792312462709933e49,-7.2022736332827545e50,-8.450857678574973e54,-2.2052916582858156e50,-8.362200142302908e54,-9.744996532320046e49,1.2112539530120035e59,-3.6797237297173014e50,-6.960827981538322e50,-4.8991912449890716e51,5.874059559250591e49,-9.996787809307367e54,
-6.37987024978912e47,-4.228751725692633e48,7.45377224465576e47,1.0954853457971576e48,-1.8761545409976917e48,5.729893405986784e48,-5.2170409184141885e47,9.011038251963681e48,-1.606511216450827e49,1.9217853306538313e49,-1.2961289281592238e49,-1.1255760125832449e49,1.2214025804214056e50,1.000856199914979e50,-5.341430512033753e49,-5.737114691217227e49,-1.1350505579986987e50,3.4936142492956315e50,1.546451844393387e51,2.268813823906646e51,-1.0649396421041506e61,-8.838276086046703e54,-2.292043108609073e51,1.326311518380466e50,-1.4623373782057056e51,-3.482066251275671e52,-5.57122163677547e55,-1.4091104281064275e49,-3.5792735028575474e50,-3.403191295971018e52,-8.689423815454457e48,-2.648981092041254e51,-4.291697093935635e53,-8.746352813541212e50,-3.061159233636147e55,-9.283680590800312e50,-1.801261167138042e51,-1.557468058825948e51,2.3458035764201923e50,-4.877110612369886e52,-3.0096794106631714e50,
4.165742727420807e47,-3.025894045655655e48,-3.371973389231817e48,7.786530340254673e48,-1.0398210533302388e49,7.721251633363469e47,2.736782508740699e49,-1.3817901959155856e49,-1.7435628312078778e49,-1.8470606008995301e49,1.543089920453603e49,-3.5899387200924194e49,-4.889568977720148e48,-1.9668278128619163e50,-1.8982640976317116e50,1.6269489672409543e49,-6.492871866798565e50,-2.2985489476047237e51,-5.887443093949014e50,-3.7146710055142915e51,-3.6790816076945346e61,-5.29420213796287e52,1.614056918906353e50,4.353421262548635e49,1.0085251696335352e49,-5.839464418211007e49,-3.27755184660553e51,-6.294789455599453e52,-2.87036400785205e52,1.9222364547465116e50,-1.708321819339645e52,-9.439252846676272e50,-1.2104707412744605e51,-1.4906714640806763e56,-8.74010590745539e50,-6.848643056954247e55,-1.4139081134275276e51,-6.717926992841819e50,-9.674910780203112e51,2.491976634603435e50,-7.018428608309912e53,
-7.209671565887937e48,-1.8333237454211873e48,-4.590371556502778e47,3.1148228525042317e48,-1.190588685503816e49,1.0381291717247252e49,-3.5511010496317847e49,2.616450961425581e48,4.2223065274550394e49,5.6789342162560337e48,-6.670759638269398e48,2.493640874097402e49,5.603616119776654e49,-1.0240972863710771e49,-2.2774509905384125e50,4.1505547386517126e49,1.2163616131619745e50,8.026435927493594e50,-5.584807545603311e51,-8.816735407649364e53,-1.8360561773929298e62,-2.0118036811430872e52,-2.567836945655037e52,-9.450477985188027e55,-1.5673951155258087e55,-7.329436856131507e53,-5.4094662195633854e51,9.739755197446394e50,-4.453542958045573e51,2.0570769607876157e56,-6.93234330786353e50,-2.039058459083656e51,-6.141337553544968e55,1.3280703484274628e50,-8.148339418367205e53,1.6789786223316044e50,-4.220928336226985e54,-6.685127569058779e50,-4.755564018629127e53,-6.259737701459833e51,6.935017102440282e50,
2.7911948300905782e48,-1.104417641132572e47,2.4234696931743374e48,1.2271322813335869e48,4.28825904090721e48,-1.4034930365665326e49,1.3482638991113147e49,-4.076467130645391e48,-8.294585980576517e47,9.817442257240967e48,-2.1176309175189477e48,2.833405938956345e49,2.1803997045979117e50,-1.3901996433948603e50,-8.855741054813203e49,-8.397046334400414e49,-5.737425494811732e50,-1.4855663423945771e51,6.3408873165362465e50,1.028262018531503e52,-1.5544741758365638e62,-8.203944317016402e50,-2.5436432284216142e53,-1.5354175224017953e52,-3.5738318956170904e51,-5.524864350175274e51,-1.264226082784742e52,-8.429382283640719e52,-8.17001313774017e54,2.4368982968429806e54,-2.8829489829674525e51,-3.3944156631004095e53,1.6468548430720483e51,-3.827079610559289e52,-1.644616142011999e51,-2.2609238081538176e52,-6.04093418422896e50,-1.9411252799681617e52,1.1361260754117044e51,-5.188832461764851e53,-1.5581512718913454e51,
4.2796652634383706e48,-5.136893873750765e48,-6.747534755806905e47,-9.833956596781535e48,5.860718430263079e48,-3.228416859168079e49,1.0567705351467085e49,1.089695023691235e49,-2.8961544786039684e49,4.608405164901174e48,-2.2453629324642766e49,4.6724624445265e49,1.0096573479836339e50,-1.3303781467884482e50,6.3939690114294095e50,2.228840498355018e50,-1.8599413804432844e51,-2.9708203875157598e51,5.9906825212779745e50,1.5599817459533152e51,-3.117866064503994e62,-1.3525278829854187e54,-6.998048850498904e50,-3.5331414673492926e53,-9.112676848449916e54,-3.924375210630313e54,-7.216663912828856e54,-1.6347170998082346e57,-1.2103721860638456e52,2.1323390333040078e51,-2.547131965801963e52,-3.2353128262491414e68,-Inf,-3.1360630245812896e53,4.489845235459218e51,-8.802402359040491e52,4.0546793800576417e51,-2.0632012757834632e53,1.1470846398101135e51,-1.2238227796972183e55,-3.882458833085613e51,
3.69471519424111e46,9.370163903042022e47,1.620931817400872e48,4.701493989702397e48,5.2932190010972835e48,2.3625314615721044e49,1.3813631696223612e49,3.7240500469604435e48,3.076036651684917e49,1.529558759021103e49,2.0821840171515697e47,6.306530341929612e49,1.9535890034609065e50,-4.0252332086349852e68,-1.1615951461700588e50,1.2994063756080819e50,-5.343889860295521e51,1.0158980917526243e52,-2.6335294423235273e52,-1.8871701147731527e53,-2.1403775641117564e62,3.239586302036688e53,-3.305859985429197e54,8.833668100080613e50,-1.2726031034298758e53,4.673878678028322e60,-2.491496122491877e56,-5.725592689683716e56,-4.344540950464271e53,1.1654252953033474e52,-1.913649835793822e52,-2.807734659164009e54,3.2671530729293135e51,-5.388766257171091e52,-9.511166359142809e55,-1.3688724240609258e52,-3.851259922604196e57,-2.2302971500966198e52,-4.865981691998087e52,-1.054356820016366e53,5.2572904275218135e51,
2.766311638436891e48,6.6030780506520456e47,-1.5624323943258375e49,-5.071150378144023e47,-1.2270216514009044e48,-3.2685075370132594e49,8.837391948403906e48,-9.981525837912438e49,1.7144467241439935e49,-2.1722165547741384e49,-1.3418302884100844e49,3.36933508309238e49,3.8795408409417834e50,1.5315342295501664e50,-1.4742537947965313e49,-1.1961302200301994e51,-3.651765444538189e51,-6.370898586782504e51,-1.552148504471807e53,-3.339342143632481e53,-9.151504065656553e61,-6.119558014157967e54,-7.907453376044268e56,1.253420031276861e53,-1.1953851456461135e56,-8.11845153219376e53,-7.726805839805075e52,-1.2276081041497427e52,-9.346762806520341e52,-8.845978779534568e53,-5.563945796749166e55,-1.2909099721222708e52,-5.633830546274385e52,-4.114276227500539e55,4.285271146626446e52,-2.74041349510057e54,3.5528913411570156e52,-1.784915439788301e54,2.7163284919862637e52,-3.818947898193225e55,-2.1270361853723287e52,
-1.955141921034467e48,4.057275195606343e47,-3.296994462396599e48,-4.206919454745701e47,-7.785326079867932e48,1.8708413450636344e49,-1.698005195238251e48,1.890030941905615e49,1.2771184634750442e49,2.3085140013082343e49,1.2023745305885045e50,2.3940494470949146e50,6.490198550405455e49,4.79610725025556e50,-2.5075552996111987e50,-1.4130558177749552e51,-1.1489237702483927e52,2.0239416258301956e52,8.883932633778738e53,-Inf,-4.147947795594835e61,-1.548322886576189e58,3.258299957536009e54,1.3064062297352875e54,-5.1130340158249846e54,-2.1656389790375415e54,-Inf,-4.000012919649356e55,-2.7866469154103336e55,-4.4799946204511034e55,-1.5653683109569185e65,3.8748755451474865e53,-9.246267253136068e53,-1.4618125437011019e56,1.0922241718257716e54,-7.80255255320316e54,2.1608848349874505e53,-5.4309297917397826e54,6.025446916648748e53,-1.7172944554098975e55,3.4188027845551373e53,
